date,platform,sort_type,rank,main_ingredients,product_name,review_count,review_rating,skin_type,review_text,url
2026-05-05,올리브영,판매량순,19,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,17705,5,,올리브영 세일할때 쿠폰사용해서 잘 사서 좋습니다 앰플 여러가지 쓰고있지만 넘버즈인도 좋네요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=19
2026-05-05,올리브영,판매량순,19,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,17705,5,건성/웜톤/주름/피지과다,아니 왜 이제 샀나 싶네요 사고 며칠 안써서 미백이나 뭐 기타 등등은 모르겠구요 피부정리는 확실히 되요 홍조도 싹 가라앉았어요 안맞는분들도 계신듯 한데 안타깝네요 전 주사피부염 있어요 지금은 많이 좋아졌지만 홍조는 남아 있었거든요 지금 홍조 가라앉고 피부도 정리되서 좋습니다 전 잘맞아요 얼굴에 뭐 나는것도 없네요 강추합니다 가격대도 엄청 비싸지도 않구요 세일할때 노려서 쟁여놔야겠어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=19
2026-05-05,올리브영,판매량순,19,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,17705,5,건성/웜톤/주름/민감성,"흔적 개선에 좋다해서 유튭보고 구매했어요. 일단 자극적이지 않은 것 같고, 저는 광대쪽, 나비존, 코 쪽에 주근깨가 많아서 그 부위들과 목에도 소량씩 꾸준히 발라주고 있어요. 꾸준히 쓰니 색소침착이 조금씩 개선되는 것 같아요. 계속 쓰려구영💕",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=19
2026-05-05,올리브영,판매량순,19,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,17705,5,트러블성/여름쿨톤/잡티/미백,"피부톤 정리 레전드!! 먹는 비타민도 먹어보고 바르는것도 다 해봤는데 통합 모든 제품들중 넘버즈인이 no.1이에요 자극없이 순해서 트러블 올라왔을 때 써도 덧나거나 그런거 아예 없어요 진심 타제품 유명한 해0씨, 코스알0스 다 써봤는데 코스는 너무너무 자극이 강하고 해0씨는 무난한데 넘버즈인이 더 좋다고 느꼈어요 일단 효과가 직빵이에요 여드름 생긴 흔적 정말 잘 없애주고 보습도 너무 잘 채워줘요 공병만 6개… 이젠 너무 좋다 말해서 광고 같군요..,, 도움이 되셨다면 좋아요 한 번씩 눌러주세요 세상에 모든 피부 고민 화이팅 .. 👏🏻",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=19
2026-05-05,올리브영,판매량순,19,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,17705,5,지성/가을웜톤/잡티/미백,"*수부지, 23호피부, 트러블 흔적 많음 이거진짜 요물이에요!!! 성분도 좋고 미백효과 좋으면서 이렇게 순한 앰플 없습니다 ㅠㅠㅠ 자극도 없고 제형도 너무 무겁지 않아서 화장전에도 안 밀려요. 저는 아침에 순수 비타민c랑 같이 발라주는데 효과 지려요. 톤 맑아지고 안색이 좋아져요 트러블 흔적에도 효과 있고 이거 진짜 추천합니다...👍👍 안 쓸 이유가 없는 템",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=19
2026-05-05,올리브영,판매량순,20,,[1+1/1등 화잘먹 수분 세럼] 에스네이처 아쿠아 스쿠알란 세럼 50ml 리필기획(+50ml리필+하트거울),5409,5,복합성/여름쿨톤/잡티/모공,처음에는 잘 모르는 브랜드이기도 하고 세럼 색도 투명+가격도 저렴한 편인 것 같아서 긴가민가 했는데 결론적으로 써보니까 좋아요! 다른 세럼이랑 비교해보자면 끈적임 정도가 파넬> 파티온> 에스네이처 같고 저는 오히려 이 끈적임이 없는 게 제 피부에 잘 맞았어요. 향도 아예 무향이라 냄새에 민감하신 분들도 잘 쓰실 수 있을 것 같아요. 아 그리고 스쿠알란 성분이 들어간 걸 처음 써봤는데 피부에 빨리 흡수 되는 것 같고 저한테는 잘 맞았습니다! 사진은 팔 안쪽에 테스트 한 거고 묵직한 것보단 가볍게 흘러내리는 제형이라 산뜻한 마무리를 좋아하시는 분들에게 추천⭐️,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250476&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=20
2026-05-05,올리브영,판매량순,20,,[1+1/1등 화잘먹 수분 세럼] 에스네이처 아쿠아 스쿠알란 세럼 50ml 리필기획(+50ml리필+하트거울),5409,5,지성/여름쿨톤/미백/주름,조아욤 촉촉하고 나쁘지않게 쓰고있어요 무난템? 건조함도 은근히 잡이줍니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250476&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=20
2026-05-05,올리브영,판매량순,20,,[1+1/1등 화잘먹 수분 세럼] 에스네이처 아쿠아 스쿠알란 세럼 50ml 리필기획(+50ml리필+하트거울),5409,5,복합성/가을웜톤/잡티/미백,"저역시 수분세럼 유목민이던 시절이 있었는데요 이것저것 써보면서 에스네이처는 너무 저한테 잘맞는 아이템중 하나여서 꾸준히 쓰고 있는데욥!! 수분 가득 채워주는 느낌이 너무너무 좋고 종일 당김 없어요ㅠㅠㅠ 제발 성분 바뀌지않기를....🙏 추가로 발렌 콜라보여서 미치는줄 알았습니다 라떼 발렌 언냐 청순 대명사에 뭔가 내가 가져도 되나 싶어서 멀리서반 바라본 캐릭터였는데, 다시만나다니...발렌언니 거울 가져서 너무 좋아요..🤍😂🤍",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250476&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=20
2026-05-05,올리브영,판매량순,20,,[1+1/1등 화잘먹 수분 세럼] 에스네이처 아쿠아 스쿠알란 세럼 50ml 리필기획(+50ml리필+하트거울),5409,5,중성/봄웜톤,"묽은 젤 타입인데 바르면 물처럼 촉촉하게 스며드는 제형이에요! 수분천재 세럼답게 가볍게 발리는데도 수분감은 꽉 채워주고, 특히 속건조 심할때는 두번정도 레이어링해주면 피부 속부터 촉촉하게 차오르는게 느껴져서 좋았어요✨️ 흡수도 빨라서 메이크업 전에 사용하기 좋고 이거 바른날은 확실히 베이스가 잘먹더라구요! 순한 사용감이라 피부 예민한날에도 부담없이 쓸수 있어서 데일리 세럼으로 잘쓰고있어요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250476&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=20
2026-05-05,올리브영,판매량순,20,,[1+1/1등 화잘먹 수분 세럼] 에스네이처 아쿠아 스쿠알란 세럼 50ml 리필기획(+50ml리필+하트거울),5409,5,복합성/쿨톤/블랙헤드,"팩으로 알게된 브랜드인데 이번에 세럼도 써봤어요~ 밀림 없이 바르기 좋고 메이크업전에 쓰더라도 속건조없이 딱 수분머금어주면서 피부에 쫙 붙어요~~ 피부결 정돈 동시에 당김없이 속보습,겉보습 개선에 매우 탁월했습니다!!여러분 꼭 쓰세용♡ 아주 만족합니다 ♡",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250476&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=20
2026-05-05,올리브영,판매량순,20,,[1+1/1등 화잘먹 수분 세럼] 에스네이처 아쿠아 스쿠알란 세럼 50ml 리필기획(+50ml리필+하트거울),5409,5,복합성/가을웜톤/트러블/민감성,"워낙 크림을 잘 쓰고 있어서 세럼도 구매해 봤습니다! 세안 후 첫 기초로 바르는데 만족합니다! 수분 잘 채워줘서 좋아요 거의 향은 없는 것 같고, 바르고 나면 촉촉한 물막이 생기다가 나중에는 다 흡수되는 가벼운 제형이라 지성분들도 쓰기 좋을 것 같습니다!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250476&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=20
2026-05-05,올리브영,판매량순,20,,[1+1/1등 화잘먹 수분 세럼] 에스네이처 아쿠아 스쿠알란 세럼 50ml 리필기획(+50ml리필+하트거울),5409,5,복합성/쿨톤/잡티/트러블,후기입니다! n 통째 구입중이고 사계절 내내 가볍게 쓸 수 있을 것 같아요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250476&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=20
2026-05-05,올리브영,판매량순,21,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14712,5,지성/겨울쿨톤/잡티/미백,"뾰드름 난지 얼마 안 됐을 때, 흉 없애는 데 참 좋습니다!! 잘 가라앉기도 해요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-05,올리브영,판매량순,21,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14712,5,민감성/여름쿨톤/트러블/민감성,"디 오디너리 레티놀 낮은 단계에서 높은 걸로도 다 써보고, 나이아신아마이드도 큰 거 작은 거 다 써보고! 진짜 제품력 하나로 기업 운영하는 정신 최고 ㅠ ㅠ 다른 자잘한 성분 없이 핵심 성분으로 끝짱봐서 가격 거품 없고 내용물 창렬없고! 아주 낭낭하니 꾸준히 쓰는템! 이거 바르면 약근 피지 잡히고 유분 덜 돌아러 아주 조하오 ㅎㄹ 세럼에 한 두 방울 섞발하면 최고인데! 전 겨에도 발라요~ 강츄.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-05,올리브영,판매량순,21,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14712,5,복합성/웜톤/잡티/모공,피지연화제로 관리할 때 살살 해야하는데 답답해서 나도모르게 자꾸 긁고 짜더라구요. 그래서 바르는 걸 찾아보니까 나이아신아마이드가 좋다길래 구매해봤어요! 점성이 있는 편이고 냄새는 좀 별로인데 피지조절에는 확실히 도움이 되는 것 같아요!! 근데 좀 건조햐지는 것 같아서 수분앰플이랑 같이 쓰고 있어요. 토너 > 나이아신아마이드 앰플 > 수분앰플 > 크림,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-05,올리브영,판매량순,21,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14712,5,복합성/겨울쿨톤/트러블/피지과다,저렴한 가격에 고함량 나이아신아마이드 제품을 쓸 수 있어서 좋아여 피부 미백 + 피지 조절도 어느정도 효과 있어요 다만 자극이 조금 있어서 테스트 해보고 사용하세요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-05,올리브영,판매량순,21,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14712,5,건성/웜톤/민감성,자극감이 좀 있는 편 + 발림성이 좋지는 않지만 민감성인 제겐 트러블 없이 쓸 수있는 진짜 몇 안되는 나이아신이라 꾸준히 주문하고 있어요. 피부가 맑아지는 게 체감됩니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-05,올리브영,판매량순,21,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14712,3,건성/봄웜톤/미백/주름,약 냄새나요ㅠ 수분세럼보단 좀 더 묵직한 제형에 흡수가 가볍지않아요 손이 잘 안가요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-05,올리브영,판매량순,21,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14712,5,민감성/봄웜톤/잡티/미백,이거 바르고 화장하면 확실히 피지조절을 해주기는 합니다 유분이 좀 덜 올라와요 ! 10% 처음 써봐서 약간 걱정했는데 다행히 트러블이 올라오지는 않았습니다 많이 안바르고 2~3방울만 바르니까 양적어도 오래 쓸거 같구요 그리고 엄청 저렴하니까 너무 조으다 ~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-05,올리브영,판매량순,21,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14712,5,지성/봄웜톤/잡티/미백,"나이아신아마이드 세럼 다 써서 평소에 써보고 싶었던 디오디너리 구매! 징크 성분도 들어가있어서 약간 때처럼 밀릴 수도 있단 후기를 봐서 밤에만 사용해봤는데, 진짜 피부에 쫀쫀하게 잘 먹어들어가는 느낌 받음! 세일 안하는 대신 가격이 저렴해서 다쓰고 더 큰 용량으로 재구매할듯!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-05,올리브영,판매량순,21,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14712,5,민감성/여름쿨톤/트러블/민감성,디 오디너리 나이아신 아마이드와 함께한지 벌써 4년은 넘음 거 같네요! 올영에 입점했을때 부터 구매를 쭈욱 해서 큰 것도 사보고 작은 것도 사보고 레티놀도 레벨별로 다 써보고 참 패키징에 모델에 돈 다 빼고 성분으로만 승부보고 가성비와 양으로 지금까지 잘 쓰는 브랜드 같아요! 그리고 제품력도 좋나서 이렇게 나이아신어마이드 레티놀 토너 다 쓰고 이ㅛ고 셋 다 2번이상 재구매한 제품이에요! 아주 깅츄 디오디너리 라랑해,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=21
2026-05-05,올리브영,판매량순,22,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,23,5,복합성/가을웜톤/잡티/미백,부쩍 진해진 볼에 작은 기미 잡티 때문에 스트레스받다가 발견한 제품이에요. 평소 피부 미백 관리에 신경을 많이 쓰는 편이라 기대하고 사용해보려구요. 맑고 투명한 액상타입이라 얇게 발라지는 것 같아요! 세안 후 매일 사용하며 환해질 피부를 기대해 보려고요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-05,올리브영,판매량순,22,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,23,5,건성/쿨톤/잡티/미백,텍스처가 끈적이지 않고 산뜻하게 마무리되니까 아침저녁으로 매일 발라도 부담이 없더라고요. 특히 광대 주변에 신경 쓰이던 잡티들이 조금씩 옅어지는 느낌이라 거울 볼 때마다 뿌듯해요. 순해서 그런지 예민한 제 피부에도 잘 맞고 수분감까지 채워줘서 앞으로도 꾸준히 정착해서 사용해 볼 생각이에요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-05,올리브영,판매량순,22,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,23,5,복합성/웜톤/미백,일주일 넘게 사용해 보니 진했던 흔적들이 조금씩 연해지면서 전체적으로 피부 톤이 화사해진 기분이에요. 향도 자극적이지 않고 보습감도 적당해서 화장 전에 발라도 밀리지 않아 좋네요. 잡티 때문에 스트레스 받으시는 분들이라면 한 번쯤 써보셔도 좋을 것 같아요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-05,올리브영,판매량순,22,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,23,5,,50대 여성입니다. 기미잡티에 좋다고 얘기를 듣고 주문했어여. 재형 자체가 가벼워 흡수가 아주 빨라 사용하기 편하고 끈적임이 없어 아침저녁으로 쓰기도 좋을 것 같아요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-05,올리브영,판매량순,22,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,23,5,건성/블랙헤드/민감성,평소에 기미가 고민이어서 여러 앰플을 찾아보다 이 앰플을 구매하게되었어요. 제형은 물같은 제형이고 흡수시켰을때 쫀쫀하게 마무리됩니다! 건성에 예민한 피부이지만 큰 자극없이 자주 사용하고 있습니다. 추천드려요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-05,올리브영,판매량순,22,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,23,5,,눈가에 기미가 생겼어요.. ㅡㅡ 끈적이지않고 촉촉하게 잘 흡수되어서 만족했는데 보습까지도 잘 되는거 같아요. 스포이드 타입이라 필요부분에 바르기도 편리해요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-05,올리브영,판매량순,22,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,23,5,,기미 잡티 때문에 구매했는데 제형 가볍고 흡수 빨라서 사용감 좋아요:) 꾸준히 쓰니까 피부톤이 맑아지고 잡티가 옅어지는 느낌이에요! 자극 없이 데일리로 쓰기 좋고 촉촉함도 적당해서 만족해요ㅎ 재구매 의사 있어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
