date,platform,sort_type,rank,main_ingredients,product_name,review_count,review_rating,skin_type,review_text,url
2026-05-04,oliveyoung,판매순,20,,[물광리프팅] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획,"2,332",5.0,민감성/봄웜톤/민감성/모공,성분이답이라는 타이틀보고 구매해봤어요 쫀쫀한 피부완성을 위해 잘써보겠습니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235179&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=20
2026-05-04,oliveyoung,판매순,20,,[물광리프팅] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획,"2,332",5.0,건성/웜톤/미백/주름,최근 이 아이 포함 리프팅 관련 아이템들이 눈에 많이 띄는 거 같네요. 동안의 핵심 포인트는 중안부 볼륨에 있다 라는 사실과 함께 이미 SANS에서 봤어서 눈에 익었던 아이라 호기심과 기대 가득한 마음으로 고민 1도 없이 동생 거와 함께 구매했죠. 자세한 후기는 한달사용리뷰 통해 남겨볼께요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235179&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=20
2026-05-04,oliveyoung,판매순,20,,[물광리프팅] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획,"2,332",5.0,건성/여름쿨톤/미백/주름,추천받고 써봤는데 쫀쫀하고 너무 좋아요 세일하지만 주머니걱정에 고민했는데 좋아서 다쓰면 재구매할거에요 건성인데 피부가 쫀쫀하고 시간이지난뒤에도 건조한느낌없고 촉촉하게 쫙 밀착된느낌이 좋습니다 사용법이 조금 번거롭긴하지만 위생적이에요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235179&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=20
2026-05-04,oliveyoung,판매순,20,,[물광리프팅] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획,"2,332",5.0,복합성/쿨톤/잡티/미백,"제형은 너무 묽지도, 너무 되직하지도 않은 중간 정도의 에센스 타입인데, 손에 덜었을 때 살짝 점성이 느껴지면서도 피부에 닿는 순간 부드럽게 풀리는 느낌이에요. 이름처럼 실크 같은 매끈함이 있어서 발림성이 정말 좋고, 얼굴 전체에 얇고 고르게 펴 바르기 편하더라고요. 끈적임 없이 산뜻하게 마무리되는 게 가장 큰 장점이에요. 처음에는 촉촉하게 감싸주는 느낌이 들다가 금방 흡수되면서 피부 겉은 보송하고 속은 촉촉하게 채워지는 느낌이라 데일리로 사용하기 부담이 없어요. 여러 번 레이어링해도 밀리거나 답답한 느낌이 없어서 스킨케어 단계에서 활용도가 높았어요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235179&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=20
2026-05-04,oliveyoung,판매순,20,,[물광리프팅] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획,"2,332",5.0,복합성/웜톤/주름/모공,해외에 있어서 아직 사용하기 전인데 성분에디터 그린토마토모공앰플을 잘 쓰고 있어서 믿고 구매 했습니다~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235179&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=20
2026-05-04,oliveyoung,판매순,20,,[물광리프팅] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획,"2,332",5.0,건성/웜톤/미백/주름,"효능, 효과 만족도를 떠나 리프팅 관련 아이템들은 이전부터 있어왔죠. 여기에 최근엔 녹는 실이란 키워드와 함께 여러 브랜드에서 리프팅 앰플이 나오고 있죠. 이 아이 역시 구매 시점 올영 랭킹 탑을 찍고 있었는. 재고가 있네 없네 새로고침을 반복하다 간신히 동생 거와 함께 구매 성공, 완전 기대 중이며 자세한 후기는 한달사용리뷰 통해 남겨볼께요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235179&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=20
2026-05-04,oliveyoung,판매순,20,,[물광리프팅] 성분에디터 실크펩타이드 EGF 하트핏 볼륨 리프팅 앰플 40ml 더블기획,"2,332",5.0,복합성/여름쿨톤/잡티/미백,미니 앰플 용기 좋잖아요 이걸로 본품도 용기 변경 좀 해주셔요 ㅠㅠ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235179&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=20
2026-05-04,oliveyoung,판매순,21,,[트러블1등] 셀라딕스 트러블 세범 리밸런싱 RX 131 앰플 30ml,"4,515",5.0,트러블성/웜톤/주름/각질,피지 & 트러블에 진정 효과가 있다고 해서 사봤어요! ✔ 코 블랙헤드 ✔ 턱 좁쌀 고민이시면 한번 써보시는 것도 추천드리지만 드라마틱한 효과는 기대하지마세요ㅠ 저도 지금 2-3주 정도 사용중인데 으어어엄청 달라졌다 정도는 아니고 그냥 10개생길거 5개정도 나네? 수준이라ㅎㅎ 가격이 30미리인데 양이 적은건 단점이고요ㅠ 병풀향 나서 호불호 갈린듯! 저는 호이지만ㅎㅎ 제형은 물처럼 묽고 약간 점성 있지만 끈적임은 없어요 트러블케어 하고 싶다하면 다시말해 추천드리지만! 드라마틱한 기대는 ㄴㄴ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=21
2026-05-04,oliveyoung,판매순,21,,[트러블1등] 셀라딕스 트러블 세범 리밸런싱 RX 131 앰플 30ml,"4,515",4.0,트러블성/가을웜톤/잡티/주름,인☆ 보고 올영 후기도 보고 구매했는데 매우 은은하게 효과있어요.. 재구매의사는 없습니다 원래 피지가 철철 넘쳐서 ㅠㅜ 피지연화제로 주기적으로 정리하구 팩해쥬는 피부인데 은은~ 하게 피지가 덜 나오는 것 같기도 한데 사실 인스타 광고나 후기만큼은 아니네요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=21
2026-05-04,oliveyoung,판매순,21,,[트러블1등] 셀라딕스 트러블 세범 리밸런싱 RX 131 앰플 30ml,"4,515",5.0,복합성/웜톤/잡티/미백,트러블 올라올 때 써보려고 구매했는데 생각보다 순해서 데일리로 쓰기 괜찮았어요. 바르자마자 번들거림 없이 산뜻하게 흡수되고 피부가 전체적으로 차분해지는 느낌이에요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=21
2026-05-04,oliveyoung,판매순,21,,[트러블1등] 셀라딕스 트러블 세범 리밸런싱 RX 131 앰플 30ml,"4,515",5.0,복합성/웜톤/잡티/미백,피부 트러블과 과다한 피지를 잡아줍니다. 유수분 밸런스가 조절되는 제품입니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=21
2026-05-04,oliveyoung,판매순,21,,[트러블1등] 셀라딕스 트러블 세범 리밸런싱 RX 131 앰플 30ml,"4,515",3.0,복합성/웜톤/잡티/주름,흠 순하긴 한데 피지조절에 특화된건지는 모르겠어요 쓰기 전과 쓰고난 후의 차이를 잘 모르겠달까..? 트러블은 안나서 좋네요 그냥 다음엔 안사려구용,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=21
2026-05-04,oliveyoung,판매순,21,,[트러블1등] 셀라딕스 트러블 세범 리밸런싱 RX 131 앰플 30ml,"4,515",5.0,민감성/겨울쿨톤/잡티/미백,"요즘 피부가 좀 민감해서 속부터 밸런스를 잡아주는 제품을 찾다가 구매했어요. 제형 자체가 너무 꾸덕하지 않고 산뜻하게 마무리되어서 끈적임 없이 흡수되는 느낌이 정말 좋아요. 바르고 나면 피부가 한층 안정되고 편안한 느낌이 들고, 번들거림을 적절하게 잡아주는 듯해서 메이크업 전에 사용하기에도 부담이 없더라고요. 용량 대비 가성비도 만족스럽고, 디자인도 깔끔해서 파우치에 넣고 다니기 좋았어요. 전 평소 피부 컨디션 관리가 필요한 분들께 강력히 추천하고 싶은 인생템이랍니다!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=21
2026-05-04,oliveyoung,판매순,21,,[트러블1등] 셀라딕스 트러블 세범 리밸런싱 RX 131 앰플 30ml,"4,515",5.0,민감성/가을웜톤/트러블/피지과다,인스타에 하도 광고가 많이 뜨고 혹하게 하길래 속는 셈 치고 사봤는데 결론은 좋아요! 요새 환절기로 피부 뒤집어져서 스트레스였는데 이 앰플 바르고 좀 진정이 되었어요 세수하고 스킨케어 1단계에 트러블 세범 앰플 발라주고 이후에 수분 잘 채워주면 진정에 좋고 결정리가 되는 느낌이에요 솔직히 셀라딕스 처음 듣는 브랜드였는데 이 세럼 쓰고 신뢰도를 쌓은 거 같아요 다른 제품도 궁금해집니다!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=21
2026-05-04,oliveyoung,판매순,21,,[트러블1등] 셀라딕스 트러블 세범 리밸런싱 RX 131 앰플 30ml,"4,515",5.0,복합성/트러블/민감성,진짜 솔직히 SNS에 너무 바이럴돼서 안 믿었거든요.? 근데 오빠가 쓰고 피부가 괜찮아 졌길래 믿어봐…?하면서 사봤어요. 가격도 좀 있어서 고민했는데 와.. 좋아요… 얼마나 효과가 있겠어 했는데 1병 비우고 안 쓰니까 딱 알겠어요. 사세요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=21
2026-05-04,oliveyoung,판매순,21,,[트러블1등] 셀라딕스 트러블 세범 리밸런싱 RX 131 앰플 30ml,"4,515",5.0,건성/가을웜톤/잡티/트러블,* 앰플이나 세럼 다양하게 써보는 거 좋아하는데 피지연화 앰플 궁금해서 구매했어요! * 불투명한 제형의 앰플인데 물세럼보다는 살짝 더 무거운 제형이에요! * 저는 이거 바르고 위에 조금 더 무거운 세럼 한범 더 발라주니까 촉촉하고 좋았습니다!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=21
2026-05-04,oliveyoung,판매순,21,,[트러블1등] 셀라딕스 트러블 세범 리밸런싱 RX 131 앰플 30ml,"4,515",4.0,트러블성/웜톤/트러블,"아이가 항상 사용하고 있어서 재구매했어요. 이 제품이 트러블 진정에 제일 낫다고 해서 사용하고 있는데, 가격이 좀 더 저렴했으면 좋겠네요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224494&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=21
2026-05-04,oliveyoung,판매순,22,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),"7,570",5.0,복합성/쿨톤/잡티/미백,미스트 뚜껑 증정해주는 거 증말 감다살임👍 닦토 흡토 다 해봤는데 닦토로 쓸때가 더 좋았음 결정리도 되고 수분감도 좋은편,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=22
2026-05-04,oliveyoung,판매순,22,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),"7,570",5.0,복합성/웜톤/트러블/민감성,"피부가 촉촉하게 유지되며, 가볍고 산뜻한 텍스처로 흡수도 빠릅니다. 특히, 건조하고 민감한 피부에 적합해 자극 없이 수분을 공급해주며, 끈적임 없이 상쾌한 마무리가 좋습니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=22
2026-05-04,oliveyoung,판매순,22,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),"7,570",4.0,민감성/웜톤/미백/트러블,유명하길래 구매해봤어요!! 여름에 가볍게 뿌리기 좋아요 흡수가 한순간이어서 건조할 수 있어요 생각보다 많이 뿌려줘야 해요! 좁쌀 개선 효과는 모르겠어서.. 재구매는 안 할 거 같아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=22
2026-05-04,oliveyoung,판매순,22,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),"7,570",5.0,지성/봄웜톤/각질/트러블,"개좋아요. 원플원 행사할 때 사서 2통 다 비웠고요, 지금 1통 더 구매해서 사용하고 있는데 다 써가네요. 제가 어마어마한 지성이라 저에게는 약간 끈적임은 있습니다. 그래도 수부지이기 때문에 그거 감안하고 사용하고 있어요. 화장이 잘 먹어서 화장 전에는 닦토로 사용하고 (제가 솜털이 있어서 화장 전에 눌러주는 용으로 닦토해요) 한 번 더 칙칙 뿌려줍니다. 쿠션 후 파우더 먹이기 전에 한 번 더 뿌려주고요. 건조하거나 저녁 세안 후에도 두세 번 토너용으로 뿌려줍니다. 단점 전혀 없어요.. 가격...? 그럼에도 구매하고 싶어요. 이벤트나 많이 했으면 좋겠어요. 정말 미스트 뚜껑 같이 주는 거 신의 한 수입니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=22
2026-05-04,oliveyoung,판매순,22,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),"7,570",5.0,복합성/웜톤/모공,너무 무겁지않고 가벼운 토너가 아니라서 괜찮게 쓰고 있는 제품입니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=22
2026-05-04,oliveyoung,판매순,22,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),"7,570",5.0,복합성/웜톤/모공,애센스로션 가끔 사용하고 있는데 촉촉한 거 같아서 괜찮습니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=22
2026-05-04,oliveyoung,판매순,22,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),"7,570",5.0,복합성/웜톤/모공,기획 제품이라서 같이 들어있는 거랑 사용하면 편리한 거 같아요 촉촉하게 씁니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=22
2026-05-04,oliveyoung,판매순,22,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),"7,570",5.0,복합성/웜톤/잡티/민감성,아ㄴㅇ 토너 쓰고 피부가 너무 거칠어져서 돈 좀 더주고 이거 삿어여..;; 진짜 토너나 스킨이 이래야지 촉촉해야지!!! 맨날 광고비로만 돈쓰는 회사보다 더마브랜드 제품이 돈값한다~~!!! 쓸데없이 키링주면서 제품력 안키우는 건 너무함 ㅠ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=22
2026-05-04,oliveyoung,판매순,22,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),"7,570",5.0,건성/여름쿨톤/미백/각질,미스트 펌프 기획이라 사서 스킨으로 뿌리면서 쓰는데 ㅠㅠ 너무 건조해요 ㅠㅠ 느낌이 뭔가 마르면서 피부를 더 건조하게 만드는 느낌이에요..,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=22
2026-05-04,oliveyoung,판매순,22,,바이오더마 하이드라비오 에센스로션 200ml 기획 (+스트레치 화장솜),"7,570",5.0,민감성/봄웜톤/미백/트러블,✔️바이오더마 로션만 써보고 에센스 로션 유명하다고 들은 건 벌써 2년된 것 같은데 이번에 올영세일 할 때 구매했는데 아니 ㅁㅊ! 이 꿀템을 왜 이제서여 구매했는지 너무 만족하고 있어요! ✔️제가 수부지로 티존에먼 유분이 있고 속수분이 부족한 편이거든요 근데 이게 흡수력도 정말 빠르고 이거 쓰고 나서 피부 요철이 좀 잠잠해진 것 같아요! ✔️저는 큰 여드름은 잘 안 나고 좁쌀이 많이 나는 편인데 오? 좁쌀에 효과 있어요!! 지금 같은 계절에 사용하기도 좋고 한겨울에 사용하기는 좀 가벼운 것 같아요! 미스트처럼 사용하고 있고 화장 전에 뿌리기도 좋고 피부가 좐쫜해져서 만족스럽습다! 다 쓰면 재구매할 의사 10000% 있어요! 이거 쓰고 주변 지인들한테 더 추천하고 있습니다! 수분 100프로고 유분은 아예 없어요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251229&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=22
2026-05-04,oliveyoung,판매순,24,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,194",5.0,트러블성/여름쿨톤/트러블/블랙헤드,리들샷 좋은 건 다 아시죠 따끔따끔한데 그게 은근 기분 좋음ㅎ 뭔가 피부 재생되는 느낌스 가격만 괜찮으면 계속 쓰고 싶은 제품 중 하나ㅠㅠ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-04,oliveyoung,판매순,24,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,194",5.0,복합성/쿨톤/블랙헤드/민감성,늘 쓰던건데 포켓몬 콜라보라 또 샀어여!!! 러기지택 귀얍구 pdrn 에센스도 쥬아요 ! 각질정리에 좋은 제품 입니당 피카츄 사랑해.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-04,oliveyoung,판매순,24,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,194",5.0,복합성/여름쿨톤/각질/트러블,100은 샘플로 사용해보고 아무 자극이 없길래 300부터 시작해봤는데 약간 따끔한데 훨씬 괜찮은 것 같아요 이거 쓴 후로 피부결이 정돈된 것 같아용 진정도 돼요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-04,oliveyoung,판매순,24,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,194",5.0,복합성/봄웜톤/잡티/블랙헤드,리들샷 300 사용해보았습니다! 저는 원래 100 사용 유저였어요. 몇달 정도 쓰다보니 따가운것도 익숙해지고 여러 루틴을 만들어 사용하다보니 3일에 한번 사용하는 300이 좋을 것 같아 구매했습니다! 원래 리들샷과 PDRN을 같이 사용하고 있었는데 이번 패키지는 에센스를 추가로 줘서 좋아요ㅎㅎ 확실히 100보다는 자극이 좀 더 있어요. 손등에 발라도 살짝 시원따끔한 정도? 그렇다고 100보다 완전 자극이 더 온다까지는 아니에요~ 모공이 고민인 부분도 있어서 300 구매했는데 좋아지겠죠? 기대와 함께 꾸준히 써보려고 합니다!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-04,oliveyoung,판매순,24,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,194",5.0,,VT 리들샷하면 전국민이 알정도로 유명하죠? 그이유는 써보면 알수있어요.처음 써보시는분들은 100부터 시작해서 단계를 올리시면 좋을거같아요!!일단 저는 자기전에만 1주에1번정도 바르는대요.피부가 진짜 매끈해집니다!각질케어에 진짜좋은거같아요. 자주안써도 효과가좋아서 용량도 엄청넉넉하고!오래써서 더좋아요. 피부결관리가 걱정이다 ! 피부각질관리하고싶다!하면 추천드려요.거기다가 지금은 포켓몬콜라보에 피카츄 러기지택까지 증정입니다!!왜 안사요?그냥사도 좋은데 콜라보에 사은품까지 !!완전이득이에요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-04,oliveyoung,판매순,24,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,194",5.0,복합성/쿨톤/잡티/미백,자극이 없으면 그리고 이제 저한테 없으면 안되는 리드 샷입니다 앰플 바르고 나서 세럼 바르고 리드샷 1번 올려서 살짝 문지르고 나면 피부 모공이 채워지는구나 라는 생각이 들어더라구요. 개인적으로 피부과 시술을 받아도 스킨 보톡스 슈링크 이런 게 막 아프지 않은 피부인데 리들샷은 100은 좀 약하구 300이 딱 기분 좋은 자극을 주길래 2번째 구매입니다 !,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-04,oliveyoung,판매순,24,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,194",5.0,지성/쿨톤/미백/블랙헤드,끈적임없이 보습에 좋은 것 같아요 좋은 제품입니다!! 재구매 의사있어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-04,oliveyoung,판매순,24,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,194",5.0,민감성/여름쿨톤/피지과다/탄력,100쓰다 300으로 넘어오길 잘함 이제 이것도 그닥 안 따끕거림 러기지텍 기엽네여 근데 비싸서 쿠폰먹이고만 사오,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-04,oliveyoung,판매순,24,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,194",5.0,민감성/봄웜톤/블랙헤드/민감성,이제 100으로는 자극도 안느껴져서 3일마다 300을 써주는데 확실히 좋아요~ 지금 쓰고 있는 제품이 있는데 포켓몬 에디션이 귀엽기도 하고 가격도 용량에 비해 좋은 거 같아서 하나 샀습니당 굿,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-04,oliveyoung,판매순,24,,[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,194",4.0,건성/봄웜톤/탄력/홍조,"피부결이 거칠고 스킨케어 흡수가 잘 안 되는 느낌이라 집중 케어용으로 구매해봤어요. 에센스 제형인데 바를 때 미세한 스피큘 느낌이 살짝 느껴져서 피부에 롤링하면서 흡수시키는 재미가 있는 제품이에요. 처음 사용할 때는 따끔한 느낌이 은은하게 있지만 시간이 지나면 크게 자극적이지는 않았어요. 끈적임 없이 흡수되는 편이라 바른 뒤 피부가 매끈하게 정돈되는 느낌이 들고, 다음 단계 스킨케어도 잘 먹는 느낌이에요. 사용 후에는 피부결이 한층 부드럽고 매끈해 보이는 느낌이라 홈케어용으로 만족스럽게 사용 중이에요. 피부 컨디션 관리나 결 케어 집중템 찾는 분들께 추천하고 싶은 에센스예요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=24
2026-05-04,oliveyoung,판매순,1,,더마팩토리 나이아신아마이드 20% 세럼 30ml,"7,655",5,지성/여름쿨톤/잡티/트러블,레티놀이랑 쓸때 궁합이 좋아요 지성도 부담없이 쓸 수 있는 정도입니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000225217&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=1
