date,platform,sort_type,rank,main_ingredients,product_name,review_count,review_rating,skin_type,review_text,url
2026-05-01,oliveyoung,판매순,14,"PDRN(Hydrolyzed DNA), AHA(Lactic Acid, Glycolic Acid), PHA(Gluconolactone), BHA(Salicylic Acid), LHA(Capryloyl Salicylic Acid), Witch Hazel(Hamamelis Virginiana (Witch Hazel) Extract), Pore Healer Complex(Copper Sulfate, Mannose, Lysine, Proline, Achillea Millefolium Extract), Niacinamide(Niacinamide), Adenosine(Adenosine)",[11대 모공솔루션/모공쫀쫀] 리쥬란 더마 힐러 포어 타이트닝 앰플 30ml [한정기획(+토너패드2매X6)/기획/단품],"2,159",5.0,지성/웜톤/주름/각질,드라마틱한 효과는 없는 것 같아요. 건조하진 않고 그냥 무난합니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000243084&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=14
2026-05-01,oliveyoung,판매순,14,"PDRN(Hydrolyzed DNA), AHA(Lactic Acid, Glycolic Acid), PHA(Gluconolactone), BHA(Salicylic Acid), LHA(Capryloyl Salicylic Acid), Witch Hazel(Hamamelis Virginiana (Witch Hazel) Extract), Pore Healer Complex(Copper Sulfate, Mannose, Lysine, Proline, Achillea Millefolium Extract), Niacinamide(Niacinamide), Adenosine(Adenosine)",[11대 모공솔루션/모공쫀쫀] 리쥬란 더마 힐러 포어 타이트닝 앰플 30ml [한정기획(+토너패드2매X6)/기획/단품],"2,159",5.0,,개좋음 fr 단종될까봐 불안한 수준 애기피부였던 내가 어느날 거울보는데 모공이 보이는거임 구스범 돋음 af;;;; 어른누나들이 쓰는 비싼거 사서 써도 효과없어서 피부과에 돈쳐발라야하나 했는데 ㄴㄴ 이거쓰고 모공작아짐 토츠젠 작년부터 얼굴에 열오를때가 잦아졌는데 쿨링도 촤악 됨 나를 나데나데 해주는 거 같아서 기분좋음 세노! 고마워~ 리쥬란더마힐러포어타이트닝앰플아😇,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000243084&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=14
2026-05-01,oliveyoung,판매순,14,"PDRN(Hydrolyzed DNA), AHA(Lactic Acid, Glycolic Acid), PHA(Gluconolactone), BHA(Salicylic Acid), LHA(Capryloyl Salicylic Acid), Witch Hazel(Hamamelis Virginiana (Witch Hazel) Extract), Pore Healer Complex(Copper Sulfate, Mannose, Lysine, Proline, Achillea Millefolium Extract), Niacinamide(Niacinamide), Adenosine(Adenosine)",[11대 모공솔루션/모공쫀쫀] 리쥬란 더마 힐러 포어 타이트닝 앰플 30ml [한정기획(+토너패드2매X6)/기획/단품],"2,159",5.0,복합성/봄웜톤/잡티/미백,이거 재재구매템인데요 여드름 심하게 났을 땐 비추! 피부 진정된 후에 사용하세요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000243084&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=14
2026-05-01,oliveyoung,판매순,14,"PDRN(Hydrolyzed DNA), AHA(Lactic Acid, Glycolic Acid), PHA(Gluconolactone), BHA(Salicylic Acid), LHA(Capryloyl Salicylic Acid), Witch Hazel(Hamamelis Virginiana (Witch Hazel) Extract), Pore Healer Complex(Copper Sulfate, Mannose, Lysine, Proline, Achillea Millefolium Extract), Niacinamide(Niacinamide), Adenosine(Adenosine)",[11대 모공솔루션/모공쫀쫀] 리쥬란 더마 힐러 포어 타이트닝 앰플 30ml [한정기획(+토너패드2매X6)/기획/단품],"2,159",3.0,복합성/여름쿨톤/잡티/블랙헤드,순하디순한건 알겠는데 효과는 모르겠음 미약한 도움은 주겠지...,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000243084&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=14
2026-05-01,oliveyoung,판매순,14,"PDRN(Hydrolyzed DNA), AHA(Lactic Acid, Glycolic Acid), PHA(Gluconolactone), BHA(Salicylic Acid), LHA(Capryloyl Salicylic Acid), Witch Hazel(Hamamelis Virginiana (Witch Hazel) Extract), Pore Healer Complex(Copper Sulfate, Mannose, Lysine, Proline, Achillea Millefolium Extract), Niacinamide(Niacinamide), Adenosine(Adenosine)",[11대 모공솔루션/모공쫀쫀] 리쥬란 더마 힐러 포어 타이트닝 앰플 30ml [한정기획(+토너패드2매X6)/기획/단품],"2,159",5.0,건성/여름쿨톤/잡티/다크서클,유명한 제품이라 구매 했는데 크게 효과는 모르겠어요. 너무 비싸요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000243084&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=14
2026-05-01,oliveyoung,판매순,14,"PDRN(Hydrolyzed DNA), AHA(Lactic Acid, Glycolic Acid), PHA(Gluconolactone), BHA(Salicylic Acid), LHA(Capryloyl Salicylic Acid), Witch Hazel(Hamamelis Virginiana (Witch Hazel) Extract), Pore Healer Complex(Copper Sulfate, Mannose, Lysine, Proline, Achillea Millefolium Extract), Niacinamide(Niacinamide), Adenosine(Adenosine)",[11대 모공솔루션/모공쫀쫀] 리쥬란 더마 힐러 포어 타이트닝 앰플 30ml [한정기획(+토너패드2매X6)/기획/단품],"2,159",5.0,복합성/쿨톤/미백/트러블,선물받아서 써보고 너무 좋아서 다쓰고 또 샀어요!! 앰플 잘 안쓰는데 얘는 좋아요~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000243084&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=14
2026-05-01,oliveyoung,판매순,14,"PDRN(Hydrolyzed DNA), AHA(Lactic Acid, Glycolic Acid), PHA(Gluconolactone), BHA(Salicylic Acid), LHA(Capryloyl Salicylic Acid), Witch Hazel(Hamamelis Virginiana (Witch Hazel) Extract), Pore Healer Complex(Copper Sulfate, Mannose, Lysine, Proline, Achillea Millefolium Extract), Niacinamide(Niacinamide), Adenosine(Adenosine)",[11대 모공솔루션/모공쫀쫀] 리쥬란 더마 힐러 포어 타이트닝 앰플 30ml [한정기획(+토너패드2매X6)/기획/단품],"2,159",4.0,,같이들어있는 증정패드도 마음에들어요 성분이 좋아서 구매했어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000243084&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=14
2026-05-01,oliveyoung,판매순,14,"PDRN(Hydrolyzed DNA), AHA(Lactic Acid, Glycolic Acid), PHA(Gluconolactone), BHA(Salicylic Acid), LHA(Capryloyl Salicylic Acid), Witch Hazel(Hamamelis Virginiana (Witch Hazel) Extract), Pore Healer Complex(Copper Sulfate, Mannose, Lysine, Proline, Achillea Millefolium Extract), Niacinamide(Niacinamide), Adenosine(Adenosine)",[11대 모공솔루션/모공쫀쫀] 리쥬란 더마 힐러 포어 타이트닝 앰플 30ml [한정기획(+토너패드2매X6)/기획/단품],"2,159",5.0,민감성/여름쿨톤/잡티/트러블,엄청 보들보들 쫀쫀한 느낌의 얼굴이 되는 듯한 사용감입니다 모공을 줄여주는것 까진 아직 모르겠는데 앰플 자체는 트러블 안나고 잘 흡수돠고 끈적이지 않아서 잘 사용중입니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000243084&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=14
2026-05-01,oliveyoung,판매순,14,"PDRN(Hydrolyzed DNA), AHA(Lactic Acid, Glycolic Acid), PHA(Gluconolactone), BHA(Salicylic Acid), LHA(Capryloyl Salicylic Acid), Witch Hazel(Hamamelis Virginiana (Witch Hazel) Extract), Pore Healer Complex(Copper Sulfate, Mannose, Lysine, Proline, Achillea Millefolium Extract), Niacinamide(Niacinamide), Adenosine(Adenosine)",[11대 모공솔루션/모공쫀쫀] 리쥬란 더마 힐러 포어 타이트닝 앰플 30ml [한정기획(+토너패드2매X6)/기획/단품],"2,159",5.0,복합성/봄웜톤/잡티/미백,리쥬란 브랜드라 일반 화장품 브랜드보다 더 믿음이 가는거 같아요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000243084&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=14
2026-05-01,oliveyoung,판매순,15,"Hyaluronic Acid(Sodium Hyaluronate), Collagen",[5월 올영픽/버블용기 증정]에스테덤 셀룰러워터 에센스 125ml 기획 (+버블 펌프 50ml),285,4.0,복합성/봄웜톤/민감성,워터타입 에센스라 여러겹 레이어링해도 끈적이지 않아서 좋았습니다 버블펌프랑 함께 사용하면 확실히 버블형태라서 바르기 편했어요 특유의 향이 있는 편이지만 에스테덤만의 활성산소 제거 기술을 통한 항산화효과와 속수분을 채워주는 보습력이 좋은 제품입니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000252735&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-01,oliveyoung,판매순,15,"Hyaluronic Acid(Sodium Hyaluronate), Collagen",[5월 올영픽/버블용기 증정]에스테덤 셀룰러워터 에센스 125ml 기획 (+버블 펌프 50ml),285,5.0,약건성/쿨톤/주름/각질,사계절 내내 에센스로 사용하기 좋습니다. 피부가 당기지 않아서 세통째 구매해서 사용하고 있어요.향은 조금 진한 편이에요. 목욕탕 토너향 처럼 약간 익숙한 향이였어요. 점성이 조금 있지만 그렇다고 엄청 끈적거리지는 않아서 가볍게 사용하기 좋아요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000252735&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-01,oliveyoung,판매순,15,"Hyaluronic Acid(Sodium Hyaluronate), Collagen",[5월 올영픽/버블용기 증정]에스테덤 셀룰러워터 에센스 125ml 기획 (+버블 펌프 50ml),285,5.0,지성/봄웜톤/트러블,"기획세트로 구성도 괜찮고 버블 용기도 함께 들어 있어서 궁금해서 구매했는데, 결과적으로 만족도가 높은 제품이에요. 처음 사용했을 때 가장 인상적이었던 건 피부에 닿는 순간 굉장히 촉촉하고 부드럽게 흡수된다는 점이었습니다. 일반적인 토너보다 보습감이 더 느껴지고, 에센스처럼 영양감도 어느 정도 있어서 스킨케어 첫 단계에서 사용하기 좋았어요. 제형은 물처럼 가볍지만 단순히 가볍기만 한 게 아니라 피부 속까지 수분이 채워지는 느낌이 들어서 속건조 개선에 도움이 됐습니다. 여러 번 레이어링해서 발라도 끈적임이 거의 없고, 흡수가 빨라서 답답함 없이 사용할 수 있었어요. 버블 용기는 재미 요소도 있지만 실제로 사용해보면 피부에 더 부드럽게 발리고 흡수되는 느낌이라 생각보다 괜찮았어요. 화장 전에 사용해도 밀림 없이 잘 먹어서 베이스 메이크업 전에 사용하기에도 좋습니다. 꾸준히 사용하면서 피부결이 한층 정돈된 느낌이 들었고, 피부 컨디션이 전체적으로 안정되는 느낌이 있어서 데일리 케어용으로 적합하다고 생각합니다. 가격대는 살짝 있는 편이지만 기획세트로 구매하면 가성비도 나쁘지 않은 편이라 만족스럽고, 재구매 의사도 있는 제품이에요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000252735&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-01,oliveyoung,판매순,15,"Hyaluronic Acid(Sodium Hyaluronate), Collagen",[5월 올영픽/버블용기 증정]에스테덤 셀룰러워터 에센스 125ml 기획 (+버블 펌프 50ml),285,5.0,복합성/쿨톤/트러블/피지과다,액상이지만 바르면 마냥 가볍지 않은 제형입니다. 버블용기로 바르니 흡수가 잘 되서 좋네요! 애초에 버블용기로 나와도 좋을 거 같아요ㅎㅎ추천합니당,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000252735&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-01,oliveyoung,판매순,15,"Hyaluronic Acid(Sodium Hyaluronate), Collagen",[5월 올영픽/버블용기 증정]에스테덤 셀룰러워터 에센스 125ml 기획 (+버블 펌프 50ml),285,5.0,지성/웜톤/각질/트러블,"믿고 쓰는 에스테덤.. 게다가 버블 용기라니 ♥ 유행하는 버블 세럼처럼 사용할 수 있어서 너어무 좋아요 바이오더마 에센스 로션 10통째 비우고 있고 비슷할거라구 기대했는데 조금더 묵직하구 쫀쫀한 느낌이에용 가격만 더 저렴하다면,, 왕창 구매해서 주변에 뿌리고 싶을만큼 너무 좋아요 ♥",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000252735&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-01,oliveyoung,판매순,15,"Hyaluronic Acid(Sodium Hyaluronate), Collagen",[5월 올영픽/버블용기 증정]에스테덤 셀룰러워터 에센스 125ml 기획 (+버블 펌프 50ml),285,5.0,건성/쿨톤/잡티/미백,전에 한 번 선물 받아서 잘 쓰다가 이번에 또 구매했어요 ! 물 제형인데도 약간 탄탄한 느낌과 쫀쫀한 느낌을 바로 주는 토너여서 아침저녁으로 세안 후 바로 사용합니다 ! 버블 용기로는 처음 써보는데 기존에 사용하던 스타일과는 또 다른 느낌으로 피부에 흡수되는 게 좋네요 !,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000252735&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-01,oliveyoung,판매순,15,"Hyaluronic Acid(Sodium Hyaluronate), Collagen",[5월 올영픽/버블용기 증정]에스테덤 셀룰러워터 에센스 125ml 기획 (+버블 펌프 50ml),285,5.0,,가격이 비싼것 빼곤 괜찮응거같아요 에센스 수분감 진짜 괜찮음 공병에 덜어서 쓰고 있는데 쓰기도 편하고 위생적이라 더 손이 자주 감 흡수도 빠른 편이고 바르고 나면 약간 미끈한 느낌 살짝 있는데 그게 오히려 속건조 잡아주는거같아요 촉촉함 오래 유지되는 느낌이에요 ㅠㅠ피부 너무 안좋아져서 샀는데 좋아지기를…!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000252735&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-01,oliveyoung,판매순,15,"Hyaluronic Acid(Sodium Hyaluronate), Collagen",[5월 올영픽/버블용기 증정]에스테덤 셀룰러워터 에센스 125ml 기획 (+버블 펌프 50ml),285,5.0,약건성/웜톤/잡티/미백,거품용기를 따로 넣어주네요 넣어서 써보니까 부드럽게 발리고 좋은거 같아요 한 겹 더 발라도 촉촉하고 미끌리는거 없이 좋네요 꽤 괜찮아서 추천,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000252735&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-01,oliveyoung,판매순,15,"Hyaluronic Acid(Sodium Hyaluronate), Collagen",[5월 올영픽/버블용기 증정]에스테덤 셀룰러워터 에센스 125ml 기획 (+버블 펌프 50ml),285,5.0,트러블성/겨울쿨톤/트러블/모공,제형은 물같은데 바르면 투명한 막이 씌워진 느낌이 들어요. 그래서 속건조가 채워지는 느낌이라 좋았습니다. 트러블도 나지 않아서 잘 쓸거같아요! 여러번 덧발라도 끈적이지 않고 광이나서 만족했습니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000252735&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-01,oliveyoung,판매순,15,"Hyaluronic Acid(Sodium Hyaluronate), Collagen",[5월 올영픽/버블용기 증정]에스테덤 셀룰러워터 에센스 125ml 기획 (+버블 펌프 50ml),285,5.0,복합성/쿨톤/미백/주름,"요즘처럼 피부가 쉽게 건조하고 푸석해질 때 찾게 되는 구원템이에요. 워터리한 제형인데도 얼굴에 닿자마자 깊숙이 차오르는 수분감이 정말 남달라요.피부 결이 즉각적으로 매끄러워지고, 무엇보다 속건조를 꽉 잡아줘서 오후까지도 당김이 거의 없더라고요. 끈적임 없이 산뜻하게 마무리되어 메이크업 전 사용하기에도 딱이에요. 요즘 꾸준히 썼더니 피부 톤도 한층 맑아진 느낌이라 만족하며 정착했습니다. 건조함 때문에 고민이시라면 정말 강력 추천해요!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000252735&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-01,oliveyoung,판매순,16,"Cica(Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid), Hyaluronic Acid(Sodium Hyaluronate), PDRN",[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,175",5.0,트러블성/여름쿨톤/트러블/블랙헤드,리들샷 좋은 건 다 아시죠 따끔따끔한데 그게 은근 기분 좋음ㅎ 뭔가 피부 재생되는 느낌스 가격만 괜찮으면 계속 쓰고 싶은 제품 중 하나ㅠㅠ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-01,oliveyoung,판매순,16,"Cica(Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid), Hyaluronic Acid(Sodium Hyaluronate), PDRN",[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,175",5.0,복합성/쿨톤/블랙헤드/민감성,늘 쓰던건데 포켓몬 콜라보라 또 샀어여!!! 러기지택 귀얍구 pdrn 에센스도 쥬아요 ! 각질정리에 좋은 제품 입니당 피카츄 사랑해.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-01,oliveyoung,판매순,16,"Cica(Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid), Hyaluronic Acid(Sodium Hyaluronate), PDRN",[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,175",5.0,복합성/여름쿨톤/각질/트러블,100은 샘플로 사용해보고 아무 자극이 없길래 300부터 시작해봤는데 약간 따끔한데 훨씬 괜찮은 것 같아요 이거 쓴 후로 피부결이 정돈된 것 같아용 진정도 돼요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-01,oliveyoung,판매순,16,"Cica(Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid), Hyaluronic Acid(Sodium Hyaluronate), PDRN",[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,175",5.0,복합성/봄웜톤/잡티/블랙헤드,리들샷 300 사용해보았습니다! 저는 원래 100 사용 유저였어요. 몇달 정도 쓰다보니 따가운것도 익숙해지고 여러 루틴을 만들어 사용하다보니 3일에 한번 사용하는 300이 좋을 것 같아 구매했습니다! 원래 리들샷과 PDRN을 같이 사용하고 있었는데 이번 패키지는 에센스를 추가로 줘서 좋아요ㅎㅎ 확실히 100보다는 자극이 좀 더 있어요. 손등에 발라도 살짝 시원따끔한 정도? 그렇다고 100보다 완전 자극이 더 온다까지는 아니에요~ 모공이 고민인 부분도 있어서 300 구매했는데 좋아지겠죠? 기대와 함께 꾸준히 써보려고 합니다!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-01,oliveyoung,판매순,16,"Cica(Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid), Hyaluronic Acid(Sodium Hyaluronate), PDRN",[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,175",5.0,,VT 리들샷하면 전국민이 알정도로 유명하죠? 그이유는 써보면 알수있어요.처음 써보시는분들은 100부터 시작해서 단계를 올리시면 좋을거같아요!!일단 저는 자기전에만 1주에1번정도 바르는대요.피부가 진짜 매끈해집니다!각질케어에 진짜좋은거같아요. 자주안써도 효과가좋아서 용량도 엄청넉넉하고!오래써서 더좋아요. 피부결관리가 걱정이다 ! 피부각질관리하고싶다!하면 추천드려요.거기다가 지금은 포켓몬콜라보에 피카츄 러기지택까지 증정입니다!!왜 안사요?그냥사도 좋은데 콜라보에 사은품까지 !!완전이득이에요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-01,oliveyoung,판매순,16,"Cica(Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid), Hyaluronic Acid(Sodium Hyaluronate), PDRN",[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,175",5.0,복합성/쿨톤/잡티/미백,자극이 없으면 그리고 이제 저한테 없으면 안되는 리드 샷입니다 앰플 바르고 나서 세럼 바르고 리드샷 1번 올려서 살짝 문지르고 나면 피부 모공이 채워지는구나 라는 생각이 들어더라구요. 개인적으로 피부과 시술을 받아도 스킨 보톡스 슈링크 이런 게 막 아프지 않은 피부인데 리들샷은 100은 좀 약하구 300이 딱 기분 좋은 자극을 주길래 2번째 구매입니다 !,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-01,oliveyoung,판매순,16,"Cica(Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid), Hyaluronic Acid(Sodium Hyaluronate), PDRN",[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,175",5.0,지성/쿨톤/미백/블랙헤드,끈적임없이 보습에 좋은 것 같아요 좋은 제품입니다!! 재구매 의사있어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-01,oliveyoung,판매순,16,"Cica(Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid), Hyaluronic Acid(Sodium Hyaluronate), PDRN",[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,175",5.0,민감성/여름쿨톤/피지과다/탄력,100쓰다 300으로 넘어오길 잘함 이제 이것도 그닥 안 따끕거림 러기지텍 기엽네여 근데 비싸서 쿠폰먹이고만 사오,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-01,oliveyoung,판매순,16,"Cica(Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid), Hyaluronic Acid(Sodium Hyaluronate), PDRN",[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,175",5.0,민감성/봄웜톤/블랙헤드/민감성,이제 100으로는 자극도 안느껴져서 3일마다 300을 써주는데 확실히 좋아요~ 지금 쓰고 있는 제품이 있는데 포켓몬 에디션이 귀엽기도 하고 가격도 용량에 비해 좋은 거 같아서 하나 샀습니당 굿,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-01,oliveyoung,판매순,16,"Cica(Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid), Hyaluronic Acid(Sodium Hyaluronate), PDRN",[포켓몬 에디션] VT 리들샷 300 에센스 50ml 기획 (+PDRN 에센스 1.5ml*2+피카츄 러기지택),"6,175",4.0,건성/봄웜톤/탄력/홍조,"피부결이 거칠고 스킨케어 흡수가 잘 안 되는 느낌이라 집중 케어용으로 구매해봤어요. 에센스 제형인데 바를 때 미세한 스피큘 느낌이 살짝 느껴져서 피부에 롤링하면서 흡수시키는 재미가 있는 제품이에요. 처음 사용할 때는 따끔한 느낌이 은은하게 있지만 시간이 지나면 크게 자극적이지는 않았어요. 끈적임 없이 흡수되는 편이라 바른 뒤 피부가 매끈하게 정돈되는 느낌이 들고, 다음 단계 스킨케어도 잘 먹는 느낌이에요. 사용 후에는 피부결이 한층 부드럽고 매끈해 보이는 느낌이라 홈케어용으로 만족스럽게 사용 중이에요. 피부 컨디션 관리나 결 케어 집중템 찾는 분들께 추천하고 싶은 에센스예요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254064&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
